,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
51,4530837, 【老E】天辣！这游戏画面就跟真的一样！,http://www.bilibili.com/video/av4530837,2016-05-01,13:14:35,23:55,978812,11937,2070,3587,7815
52,4517985,【老E】进击！毕加索de野种森林！,http://www.bilibili.com/video/av4517985,2016-04-30,12:40:41,29:40,633085,10196,1929,3193,26296
53,4489961,【老E】强袭！暗黑寡妇村！,http://www.bilibili.com/video/av4489961,2016-04-27,23:08:17,30:19,603848,8568,1526,1594,7194
54,4424799,【老E】制霸！暗黑不死高中的顶点！,http://www.bilibili.com/video/av4424799,2016-04-20,21:43:48,36:08,525939,10684,1505,1582,7530
55,4370347,【老E】激斗！暗黑不死高中！,http://www.bilibili.com/video/av4370347,2016-04-15,03:01:57,34:05,530204,10734,1551,1486,6107
56,4350987,【老E】双线操作！看我用脚来组成头部！,http://www.bilibili.com/video/av4350987,2016-04-12,12:25:08,31:45,697488,5652,1299,2042,5615
57,4305488,【老E】决战！肉盾皮卡丘VS岩石系会馆！,http://www.bilibili.com/video/av4305488,2016-04-07,21:34:41,41:14,534150,12915,1794,1733,6036
58,4272722,【老E】灵魂冒险！这种游戏中国玩家都不玩！,http://www.bilibili.com/video/av4272722,2016-04-03,23:50:25,26:52,1078940,29681,3061,8672,20285
59,4239297,【老E】超短裙的秘密武器！水产组大危机！,http://www.bilibili.com/video/av4239297,2016-03-31,21:39:05,41:50,697444,9275,1409,1781,4976
60,4217813,【老E】口袋妖怪起源蓝宝石！水产王的崛起！,http://www.bilibili.com/video/av4217813,2016-03-28,23:47:50,41:55,553799,15875,2691,2690,6386
61,4179465,【老E】快跑！屎里有毒！,http://www.bilibili.com/video/av4179465,2016-03-24,12:06:37,11:42,628874,6450,1980,2751,8096
62,4121362,【老E】这游戏恐怖我就不玩了！,http://www.bilibili.com/video/av4121362,2016-03-17,12:31:15,30:17,853741,23639,2152,3890,7168
63,4063873,【老E】最后的战斗,http://www.bilibili.com/video/av4063873,2016-03-10,11:20:27,47:15,618351,6791,2488,2107,7694
64,4002441,【老E】育碧惊魂 - 远古优化！（更新P3 完结！）,http://www.bilibili.com/video/av4002441,2016-03-02,22:42:55,31:02,960246,20664,2451,3340,7890
65,3945497,【老E】这是一款紧张而又刺激的游戏！！！,http://www.bilibili.com/video/av3945497,2016-02-25,00:12:36,26:50,1339923,36000,3196,8833,18451
66,3834749,【老E】FFF军团已经在山丘上部好了防线！然而两个人都是基佬！,http://www.bilibili.com/video/av3834749,2016-02-14,00:45:11,40:03,812158,21086,4617,3333,11616
67,3783197,【老E】这不是解说！猴年特辑！,http://www.bilibili.com/video/av3783197,2016-02-07,11:43:39,08:51,888943,12778,2566,4123,14073
68,3758398,【老E】有趣的游戏BUG合集05,http://www.bilibili.com/video/av3758398,2016-02-04,21:48:28,05:19,1238005,12368,2316,11916,16246
69,3693250,【老E】为了不过气！我们能做的事情...就是讲黄段子！,http://www.bilibili.com/video/av3693250,2016-01-28,21:39:48,32:46,1013249,13249,2187,4161,11252
70,3582859,【老E】B站过气UP集结！？临时战队委员会成立决定！,http://www.bilibili.com/video/av3582859,2016-01-14,11:21:40,34:33,1202515,13486,2535,7514,10274
71,3489234,【老E】彩虹SEX！心跳男孩！,http://www.bilibili.com/video/av3489234,2015-12-31,12:38:54,09:14,802021,6239,2105,3987,11316
72,3446085,【老E】Who's You Daddy！我从未见过如此蠢的游戏！,http://www.bilibili.com/video/av3446085,2015-12-24,21:31:28,12:42,793567,4722,1097,3616,3268
73,3404351,【老E】变异！蘑菇宁死前流出绿色汁液的大冒险！,http://www.bilibili.com/video/av3404351,2015-12-17,21:36:17,23:09,568691,6434,1145,1771,3242
74,3365070,【老E】一克嗖！宇宙最强单兵作战单位！,http://www.bilibili.com/video/av3365070,2015-12-10,23:19:59,14:08,736511,6990,1760,2744,3805
75,3325232,【老E】音乐天才之我选择死亡系列 PART.07,http://www.bilibili.com/video/av3325232,2015-12-03,21:36:13,06:57,848539,7738,2358,3887,16745
76,3248838,【老E】没有人能在我的BGM里杀死我,http://www.bilibili.com/video/av3248838,2015-11-19,23:28:49,15:15,950536,6565,1703,4447,4555
77,3198772,【老E】使命召唤12！装B实录！,http://www.bilibili.com/video/av3198772,2015-11-09,21:45:35,14:17,677655,5465,2321,2776,3350
78,3175521,【老E】精虫模拟器！坟头游乐园构建计划！PART.2,http://www.bilibili.com/video/av3175521,2015-11-05,19:27:48,19:19,693911,13077,1257,3311,3413
79,3138238,【老E】真！灵车飘逸！坟头游乐园构建计划！PART.1,http://www.bilibili.com/video/av3138238,2015-10-29,21:26:44,28:20,1007899,16096,1744,6180,5059
80,3070999,【老E】你爸爸卖葡萄不穿裤子!%#@^,http://www.bilibili.com/video/av3070999,2015-10-16,23:03:53,34:09,927704,11362,2242,2139,6804
81,3057476,【老E】一亲生母亲无情把精神病儿子反锁在精神病院妇科室一年! PART.2,http://www.bilibili.com/video/av3057476,2015-10-13,23:31:53,20:32,531551,7812,1364,1564,1817
82,3037830,【老E】一精神病持凶器从驻马店酒吧砍到牛头口村妇科医院 PART.1,http://www.bilibili.com/video/av3037830,2015-10-10,00:20:44,37:22,655373,16025,1546,1939,2400
83,3008637,【老E】进化！从菜鸡到王者的怪物之路！,http://www.bilibili.com/video/av3008637,2015-10-04,22:20:04,17:00,837134,9884,3758,2234,5484
84,2982361,【老E】有趣的游戏BUG合集04,http://www.bilibili.com/video/av2982361,2015-09-30,19:42:01,05:56,1381575,14706,1884,13352,8706
85,2952236,【老E】快看！辣里有只小聋虾！,http://www.bilibili.com/video/av2952236,2015-09-24,21:53:25,21:01,775730,7269,1382,1415,2652
86,2931390,史上最强洗脑广告 千年铁皮疯狗,http://www.bilibili.com/video/av2931390,2015-09-19,21:22:57,01:44,732568,5361,3464,5923,2179
87,2921345,【老E】真！天线宝宝无双！,http://www.bilibili.com/video/av2921345,2015-09-17,22:53:17,25:03,843824,11341,1835,2589,6472
88,2891330,【老E】本视频内容各种爆炸！！！！,http://www.bilibili.com/video/av2891330,2015-09-10,21:31:58,11:54,984300,7385,1624,3163,6181
89,2853170,【老E】两只鲨鱼大战无数僵尸！,http://www.bilibili.com/video/av2853170,2015-09-02,19:35:32,08:41,810023,10229,2185,2612,9981
90,2738725,【老E】无良UP随便把视频一剪就丢上来系列,http://www.bilibili.com/video/av2738725,2015-08-14,21:37:14,07:12,871465,7479,2130,1605,1964
91,2710925,【老E】史上最真实蛋痛的10款工作模拟游戏,http://www.bilibili.com/video/av2710925,2015-08-09,20:40:13,10:40,955769,11619,1325,3172,2741
92,2677225,【老E】剧场版！最后的生还者！,http://www.bilibili.com/video/av2677225,2015-08-03,12:30:33,108:46,1158945,28155,2506,5725,10706
93,2661717,【老E】全能撕逼王！？,http://www.bilibili.com/video/av2661717,2015-07-31,20:48:50,41:59,861859,15323,1782,1688,2143
94,2634749,【老E】听说你要跟我撕逼？,http://www.bilibili.com/video/av2634749,2015-07-26,17:53:52,30:25,1498154,20129,2486,3197,3246
95,2614415,【老E】笑死我了！哈哈哈哈哈哈哈哈哈哈哈哈哈,http://www.bilibili.com/video/av2614415,2015-07-22,20:25:34,17:43,1345403,17702,2337,4382,3135
96,2589284,【老E】中国牌皇(Dou Di Zhu of King)的崛起,http://www.bilibili.com/video/av2589284,2015-07-17,20:39:49,47:18,815012,18521,1530,975,1184
97,2550202,【老E】被BOSS虐的死去活来_(:3」∠)_,http://www.bilibili.com/video/av2550202,2015-07-09,12:05:05,34:49,599596,17784,1110,1167,1784
98,2527570,【老E】所以说我最讨厌这种恐怖游戏了...,http://www.bilibili.com/video/av2527570,2015-07-04,23:35:18,24:59,1170094,37875,2405,3543,2223
99,2510192,【老E】听说这是最难BOSS？！PART 3,http://www.bilibili.com/video/av2510192,2015-06-30,23:50:32,29:17,728161,15854,936,1560,2052
100,2481186,"【老E】""你想我了没？"" ""滚!"" PART 2",http://www.bilibili.com/video/av2481186,2015-06-25,00:55:58,30:47,682289,13685,931,1367,1737
101,2454954,【老E】自虐向小清新动作游戏！,http://www.bilibili.com/video/av2454954,2015-06-18,12:28:47,28:51,623813,17004,869,2010,1882
102,2431464,【老E】八只TANK我的妈！,http://www.bilibili.com/video/av2431464,2015-06-12,12:37:31,26:36,856007,10915,1637,1916,1788
103,2421731,【老E】单通！死亡航班！,http://www.bilibili.com/video/av2421731,2015-06-09,22:52:06,34:18,680568,11285,2049,1732,2101
104,2404509,【老E】i wanna be the guy喜闻乐见的结局,http://www.bilibili.com/video/av2404509,2015-06-05,23:13:40,34:25,627662,28484,2117,2030,2617
105,2378906,【老E】有趣的游戏BUG合集03,http://www.bilibili.com/video/av2378906,2015-05-29,21:23:33,05:50,1303319,15426,1300,10674,3966
106,2353914,【老E】两个让人并不想玩的游戏却说了一堆的游戏报告,http://www.bilibili.com/video/av2353914,2015-05-22,21:43:25,05:33,736988,3272,1065,1383,808
107,2326103,【老E】有趣的游戏BUG合集02,http://www.bilibili.com/video/av2326103,2015-05-14,23:22:22,05:33,1473521,17623,1825,9228,2912
108,2301041,【老E】小广告！大保健！中国！！！,http://www.bilibili.com/video/av2301041,2015-05-07,22:28:16,40:30,1034319,22602,1232,2840,1737
109,2284148,【老E】玩小清新游戏玩成了小聋瞎！,http://www.bilibili.com/video/av2284148,2015-05-02,22:31:32,30:15,493408,16140,1269,1677,1061
110,2278260,【老E】如何正确思考解谜游戏？(-_-#),http://www.bilibili.com/video/av2278260,2015-05-01,12:44:13,06:20,524305,3398,1005,1324,737
111,2274573,【老E】洛克人1-5最强10大BOSS！,http://www.bilibili.com/video/av2274573,2015-04-30,21:37:33,08:12,501906,3817,876,1119,960
112,2254447,【老E】加油站苦战！任性的油桶！,http://www.bilibili.com/video/av2254447,2015-04-24,22:43:19,10:29,538422,4902,1528,805,1289
113,2251125,【老E】求生之路第二季！新的旅程！,http://www.bilibili.com/video/av2251125,2015-04-23,22:05:03,10:29,591774,4889,1339,1464,1159
114,2230860,【老E】有趣的游戏BUG合集01,http://www.bilibili.com/video/av2230860,2015-04-17,20:44:59,05:50,1410049,11265,1231,7182,2092
115,2203684,【老E】被视频网站和谐的父子反目正确方式！,http://www.bilibili.com/video/av2203684,2015-04-09,21:00:42,10:53,1479229,19086,2457,18604,9424
116,2152447,【老E】游戏大闸蟹！,http://www.bilibili.com/video/av2152447,2015-03-27,20:33:32,08:51,682482,6100,1343,2003,1869
117,2115013,【老E】小清新的游戏！我ri！,http://www.bilibili.com/video/av2115013,2015-03-15,22:42:36,69:00,865866,24487,1546,4733,1456
118,2105549,【老E】以撒的结合！自动跟踪狙！,http://www.bilibili.com/video/av2105549,2015-03-13,20:55:29,37:05,617366,9109,1008,2698,1423
119,2083687,【老E】B站最凶残的一群土匪！？,http://www.bilibili.com/video/av2083687,2015-03-06,19:23:45,11:48,831041,7039,1537,3697,1715
120,2021790,【老E】死亡空间系列最凶残的10种死法！,http://www.bilibili.com/video/av2021790,2015-02-19,11:16:40,09:09,598218,6851,912,2017,729
121,2006360,【老E】尿姑娘解说第一届学院杯决赛！,http://www.bilibili.com/video/av2006360,2015-02-15,14:16:49,73:00,768823,13545,1422,2758,1722
122,1985060,【老E】我有特别的打飞机技巧,http://www.bilibili.com/video/av1985060,2015-02-10,21:36:02,12:47,925435,10481,800,1766,847
123,1959914,【老E】我从未见过如此丧心病狂的杀马特游戏,http://www.bilibili.com/video/av1959914,2015-02-04,11:12:08,14:28,1599949,29784,2686,6675,3187
124,1945585,【老E】史上最无聊的十款游戏！,http://www.bilibili.com/video/av1945585,2015-01-31,11:09:58,12:10,1176063,22541,1226,3871,1852
125,1917927,【老E】B站4大天王VS世界排名第一,http://www.bilibili.com/video/av1917927,2015-01-23,11:11:26,19:04,906711,6105,1350,3803,1468
126,1874407,【老E】终于TMD把伦理2打完了！卧艹！,http://www.bilibili.com/video/av1874407,2015-01-09,11:37:44,30:49,578094,8815,1072,1217,1543
127,1847794,【老E】进化大战外挂狗！,http://www.bilibili.com/video/av1847794,2014-12-31,11:33:45,29:54,826956,8845,1493,2598,2854
128,1830303,【老E】千万不要得罪女司机！！！,http://www.bilibili.com/video/av1830303,2014-12-25,13:31:24,11:09,690890,5174,599,950,824
129,1813343,【老E】贯穿灵魂的音乐剧！,http://www.bilibili.com/video/av1813343,2014-12-19,12:24:41,38:44,751504,12666,857,1315,1080
130,1773804,【老E】这个口水是会玩的！,http://www.bilibili.com/video/av1773804,2014-12-04,23:21:03,31:10,513769,8863,932,897,792
131,1753006,【老E】集体智商下线！,http://www.bilibili.com/video/av1753006,2014-11-27,20:54:20,30:02,724827,10646,656,1189,867
132,1730469,【老E】卑鄙卑鄙真卑鄙！,http://www.bilibili.com/video/av1730469,2014-11-20,11:12:25,40:14,905778,14490,846,1474,1167
133,1709454,【老E】以撒究竟哪里好玩了？？？,http://www.bilibili.com/video/av1709454,2014-11-13,12:16:00,06:26,582242,2759,534,1044,769
134,1688867,【老E】最终结局竟然！,http://www.bilibili.com/video/av1688867,2014-11-06,11:10:10,35:20,616797,10731,707,1072,2361
135,1669359,【老E】史上最艰难的战斗！？,http://www.bilibili.com/video/av1669359,2014-10-30,22:45:52,27:34,576681,8686,677,863,872
136,1648005,【老E】这反人类的关卡设计是有多蛋痛？,http://www.bilibili.com/video/av1648005,2014-10-23,21:42:57,25:17,980094,16436,817,2039,1551
137,1629836,【老E】妈妈问我为什么跪着玩游戏,http://www.bilibili.com/video/av1629836,2014-10-17,12:27:51,13:12,897389,6662,630,1170,1168
138,1608611,【老E】剧场版！凶手只有一个！,http://www.bilibili.com/video/av1608611,2014-10-09,21:51:50,58:41,1148550,23622,1343,2623,1487
139,1592096,【老E】老E与小伙伴被砸成狗,http://www.bilibili.com/video/av1592096,2014-10-05,02:23:35,34:22,807029,21406,1584,1058,1637
140,1583089,【老E】老E：我的电锯很屌。TANK：(･_･),http://www.bilibili.com/video/av1583089,2014-10-02,22:41:25,15:25,633043,10144,941,976,1049
141,1579350,【老E】我被送进了精神病院(･_･),http://www.bilibili.com/video/av1579350,2014-10-01,23:08:27,30:52,995616,17880,732,1327,1058
142,1575287,【老E】GBA上的哲♂学音乐游戏,http://www.bilibili.com/video/av1575287,2014-09-30,22:47:08,07:58,494269,6055,515,740,723
143,1563460,B站第二次超级UP主大战！！！,http://www.bilibili.com/video/av1563460,2014-09-26,20:10:51,69:55,1727079,32983,2346,12798,6630
144,1555952,【老E】别打我 我错了 行不行！,http://www.bilibili.com/video/av1555952,2014-09-23,19:38:23,15:46,683638,6056,677,1051,747
145,1541721,【老E】国产FC西游记 猴哥身败名裂,http://www.bilibili.com/video/av1541721,2014-09-18,19:29:05,10:01,1200639,16577,1496,2293,1780
146,1525223,【老E】我在MC地狱中他喵的又迷路了！,http://www.bilibili.com/video/av1525223,2014-09-12,21:11:08,20:40,394513,8073,766,726,674
147,1520192,【老E】我竟然在Minecraft中迷路！,http://www.bilibili.com/video/av1520192,2014-09-10,19:53:21,16:42,374324,4979,538,660,441
148,1510827,【老E】在Minecraft峡谷中艰难的行进,http://www.bilibili.com/video/av1510827,2014-09-07,19:20:22,15:14,434275,6839,787,676,809
149,1506568,【老E】我的Minecraft水平终于入门了！,http://www.bilibili.com/video/av1506568,2014-09-06,19:52:50,24:05,472788,8313,746,737,753
150,1503400,【老E】Minecraft简直太难玩！,http://www.bilibili.com/video/av1503400,2014-09-05,19:16:26,29:08,859641,17186,980,1634,824
151,1500335,【老E】这个游戏需要牲畜不如的意志力才能玩的下去,http://www.bilibili.com/video/av1500335,2014-09-04,19:48:28,39:52,1138092,55301,1044,2826,11084
152,1492904,【老E】当十一长假长城上所有游客变成僵尸,http://www.bilibili.com/video/av1492904,2014-09-01,21:07:59,14:49,966913,10719,674,1644,1073
153,1486424,【老E】两只恐龙 VS 13亿僵尸！,http://www.bilibili.com/video/av1486424,2014-08-30,21:42:55,27:59,509399,11189,532,766,560
154,1481972,【老E】中国竟然被老外,http://www.bilibili.com/video/av1481972,2014-08-29,19:50:19,10:36,1075231,9900,867,1511,616
155,1473060,【老E】妈妈！我再也不想见到这个游戏了！,http://www.bilibili.com/video/av1473060,2014-08-27,19:46:28,22:58,1243049,42154,1718,2815,2636
156,1460642,【老E L4D2】05.注定孤独一生,http://www.bilibili.com/video/av1460642,2014-08-24,22:14:26,12:13,279832,4424,573,476,577
157,1457085,【老E L4D2】04.自古作死幸运E,http://www.bilibili.com/video/av1457085,2014-08-24,00:06:07,20:04,276263,6553,409,505,465
158,1451905,【老E L4D2】03.不会在意这些小细节,http://www.bilibili.com/video/av1451905,2014-08-22,20:15:35,18:37,262581,5305,393,510,480
159,1447593,【老E 生化6】01.辣条队长,http://www.bilibili.com/video/av1447593,2014-08-21,21:25:23,21:44,324929,10751,601,487,455
160,1443068,【老E L4D2】02.乡镇厕所引起的血案,http://www.bilibili.com/video/av1443068,2014-08-20,19:17:45,16:32,417052,6880,573,671,627
161,1438565,【老E L4D2】01.这是一个真实的故事,http://www.bilibili.com/video/av1438565,2014-08-19,18:58:55,17:04,614571,8187,868,1218,922
162,1425728,【老E】史上最神经病的以撒实况,http://www.bilibili.com/video/av1425728,2014-08-16,13:54:14,41:35,708037,18355,1008,1392,1498
163,1413652,(･_･)这是老E做过的更无聊的视频,http://www.bilibili.com/video/av1413652,2014-08-14,00:56:32,23:52,542113,8613,754,596,1499
164,1412647,(´･_･`)老E做过最无聊的一个视频,http://www.bilibili.com/video/av1412647,2014-08-13,19:02:33,22:35,329523,7809,588,438,612
165,1387548,【老E】老E狗眼不识大帝！,http://www.bilibili.com/video/av1387548,2014-08-07,18:35:12,08:00,701424,6026,633,907,1299
166,1279708,【老E】史上最业余的足球游戏,http://www.bilibili.com/video/av1279708,2014-07-11,20:09:20,11:48,868128,8310,680,2539,1015
167,1211776,【老E】史上最奇♂怪的半条命MOD,http://www.bilibili.com/video/av1211776,2014-06-18,18:42:46,08:06,683180,16916,431,2590,897
168,1162298,【老E】老玩家的福音 - 被怪物吓得只剩半条命！,http://www.bilibili.com/video/av1162298,2014-05-31,16:15:38,21:44,732687,10244,932,1786,768
169,1094289,【老E】老E到底有没有被吓尿？！,http://www.bilibili.com/video/av1094289,2014-04-30,19:15:35,08:22,455716,6734,622,772,817
170,1067836,【老E】CHAO！正义的西瓜侠！,http://www.bilibili.com/video/av1067836,2014-04-16,19:37:31,08:37,590883,8559,973,2414,2860
171,1008624,【老E】烂的最高境界！史上最烂3D动作游戏！,http://www.bilibili.com/video/av1008624,2014-03-13,23:03:36,13:01,818236,12919,1575,2318,6026
172,951196,【老E】老E又开始吹自己童年是如何的花式NB！,http://www.bilibili.com/video/av951196,2014-02-07,12:09:08,07:34,883951,7574,489,1101,806
173,902903,【老E】史上成本最大的阿拉伯山寨游戏？？！,http://www.bilibili.com/video/av902903,2014-01-07,20:31:02,04:57,790434,4126,539,875,476
174,892732,【老E】千万别让我妈看见这视频！！！,http://www.bilibili.com/video/av892732,2013-12-30,20:54:55,13:31,857764,25070,513,1969,883
175,836021,【老E】史上最煽情的FPS射击游戏,http://www.bilibili.com/video/av836021,2013-11-14,21:07:32,11:29,1091253,32220,1223,3665,2798
176,792918,【老E】玩躲猫猫的时候智商竟然下线了！,http://www.bilibili.com/video/av792918,2013-10-11,13:14:17,21:10,772929,22424,602,2563,889
177,788870,【老E】老外玩做迷藏简直丧心病狂！,http://www.bilibili.com/video/av788870,2013-10-07,22:38:25,25:15,1183749,31270,871,5821,1736
178,784093,【老E】史上最奇葩的国产FC游戏,http://www.bilibili.com/video/av784093,2013-10-04,14:08:54,12:47,789291,20347,1332,2266,1914
179,777267,【老E】操作最鬼畜的奥运会游戏！,http://www.bilibili.com/video/av777267,2013-09-30,04:22:54,08:02,744908,13777,330,1851,607
180,764222,【老E】岛国基佬游戏无下限,http://www.bilibili.com/video/av764222,2013-09-18,22:04:05,15:07,846796,32191,692,2168,591
