,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
192,3157673,王老菊带你玩虚荣,http://www.bilibili.com/video/av3157673,2015-11-02,10:57,30:46,315851,7231,1169,834,755
193,3139134, 菊家村在火星的日常EP3,http://www.bilibili.com/video/av3139134,2015-10-30,13:33,64:00,395978,13288,1250,828,1589
194,3116553,菊家村在火星的日常EP2,http://www.bilibili.com/video/av3116553,2015-10-25,16:37,46:51,447939,13103,1826,1057,1966
195,3100773,菊家村在火星的日常EP1,http://www.bilibili.com/video/av3100773,2015-10-23,02:07,55:13,689104,15461,1239,2258,2226
196,3062352,王老菊带你冲锋陷阵,http://www.bilibili.com/video/av3062352,2015-10-15,15:45,49:33,615646,11761,1573,1841,1442
197,2974760,王老菊带你疯狂派对02,http://www.bilibili.com/video/av2974760,2015-09-29,17:40,59:35,528494,13119,2453,1344,1893
198,2957877,王老菊带你疯狂派对,http://www.bilibili.com/video/av2957877,2015-09-26,14:06,54:56,591175,13030,1486,1960,2489
199,2955322,王老菊《狂野星球》试玩,http://www.bilibili.com/video/av2955322,2015-09-25,22:45,34:02,318538,6739,914,457,285
200,2951699,王老菊教你狗带,http://www.bilibili.com/video/av2951699,2015-09-25,01:13,77:00,485822,9044,1026,910,657
201,2946342,【直播录像】老年队的欢乐日常,http://www.bilibili.com/video/av2946342,2015-09-23,18:22,130:39,532690,8674,622,2060,668
202,2936367,王老菊带你遨游宇宙,http://www.bilibili.com/video/av2936367,2015-09-21,01:03,52:41,625519,21328,1578,3772,1595
203,2908306,王老菊教你放置PLAY,http://www.bilibili.com/video/av2908306,2015-09-14,18:12,27:10,622307,11466,1787,3191,1987
204,2888748,王老菊教你造大桥again~,http://www.bilibili.com/video/av2888748,2015-09-10,16:36,38:39,682728,22651,1558,3037,6196
205,2801330,【王老菊】《穿越之姻缘劫》柔情莽汉的千年虐恋（5P暂完）,http://www.bilibili.com/video/av2801330,2015-08-25,14:44,39:24,3080996,331053,18314,51637,28678
206,2775884,【王老菊】恐怖游戏Monstrum颜艺实况,http://www.bilibili.com/video/av2775884,2015-08-21,10:30,49:37,568279,34546,1327,1945,2600
207,2769961,王老菊的无限工厂05：细节决定爆炸,http://www.bilibili.com/video/av2769961,2015-08-20,12:38,74:00,197957,6061,1097,277,637
208,2749153,王老菊边打飞机边扯淡,http://www.bilibili.com/video/av2749153,2015-08-17,00:46,41:58,513456,11040,1768,811,783
209,2700101,王老菊的无限工厂04：回光返照,http://www.bilibili.com/video/av2700101,2015-08-08,01:59,67:00,193861,6011,1102,247,746
210,2689010,王老菊的无限工厂03：苟延残喘,http://www.bilibili.com/video/av2689010,2015-08-06,09:22,71:00,261183,9846,925,345,2074
211,2671312,王老菊的无限工厂02：依然够用,http://www.bilibili.com/video/av2671312,2015-08-02,23:03,36:02,244019,7083,1201,333,1390
212,2655053,王老菊的无限工厂01：目前智商很够用,http://www.bilibili.com/video/av2655053,2015-07-30,23:45,33:58,613795,10629,1530,989,1610
213,2614262,王老菊教你攻城拔寨2,http://www.bilibili.com/video/av2614262,2015-07-23,05:53,50:02,835584,32978,1400,4367,5313
214,2585074,《Bilibili-我是勇者》第一关：日月交织,http://www.bilibili.com/video/av2585074,2015-07-17,12:10,28:14,687408,31291,1267,3873,1913
215,2506910,菊嫂带我玩天刀,http://www.bilibili.com/video/av2506910,2015-06-30,15:40,58:37,694001,24455,1639,1922,666
216,2495161,王老菊教你含笑半步癫,http://www.bilibili.com/video/av2495161,2015-06-28,19:14,32:53,686801,8352,1239,1620,1079
217,2447880,【LoL直播录像】王老菊教你动感打碟,http://www.bilibili.com/video/av2447880,2015-06-17,06:25,49:48,402101,8152,724,1130,694
218,2445588,王老菊教你捏脸,http://www.bilibili.com/video/av2445588,2015-06-16,15:37,45:39,771864,44346,2271,3861,1478
219,2427949, 王老菊教你当典狱长04：维稳专家,http://www.bilibili.com/video/av2427949,2015-06-12,05:07,57:00,564026,11263,1042,1773,1352
220,2396611,老菊教你当典狱长03：有吃有穿还有活干,http://www.bilibili.com/video/av2396611,2015-06-04,03:29,76:00,701304,16689,1539,2298,1695
221,2368567,王老菊教你当典狱长02：充满生机与朝气,http://www.bilibili.com/video/av2368567,2015-05-27,04:23,76:00,901696,24408,2024,2782,2037
222,2362215,王老菊教你当典狱长01：初建爱巢,http://www.bilibili.com/video/av2362215,2015-05-25,05:51,154:00,1121057,25427,1909,5992,3196
223,2343313,王老菊的血源之旅14：猎杀的终点（完结）,http://www.bilibili.com/video/av2343313,2015-05-20,00:24,36:28,397300,8773,1463,942,2586
224,2316636,王老菊教你攻城拔寨,http://www.bilibili.com/video/av2316636,2015-05-12,00:49,32:46,1062544,31051,1883,9261,7289
225,2313602,王老菊的血源之旅13：然而血质并没有什么卵用,http://www.bilibili.com/video/av2313602,2015-05-11,01:13,47:11,309868,4732,740,643,605
226,2294103,王老菊的血源之旅12：被瞪到怀孕,http://www.bilibili.com/video/av2294103,2015-05-06,00:39,72:00,357715,9672,1028,795,952
227,2253810,王老菊的血源之旅11：我们向来尊敬老人,http://www.bilibili.com/video/av2253810,2015-04-25,01:56,46:33,419662,10321,1817,826,1202
228,2237086,王老菊的血源之旅10：中出宇宙大鱿鱼,http://www.bilibili.com/video/av2237086,2015-04-19,17:14,76:00,442959,12085,1307,808,1450
229,2227472,王老菊的血源之旅09：手撕转基因嫁接冒牌神,http://www.bilibili.com/video/av2227472,2015-04-17,08:49,60:00,364202,8244,716,695,2224
230,2218189,王老菊的血源之旅08：太阳骑士大战亚南FFF团,http://www.bilibili.com/video/av2218189,2015-04-14,01:58,73:00,384231,10649,947,738,888
231,2211188,王老菊的血源之旅07：丛林中的太阳骑士,http://www.bilibili.com/video/av2211188,2015-04-12,01:57,48:19,297222,6481,555,651,767
232,2203427,王老菊的血源之旅06：太阳骑士大闹寡妇村,http://www.bilibili.com/video/av2203427,2015-04-10,02:05,53:13,304512,5396,506,631,699
233,2193413,王老菊的血源之旅05：机枪哥是我们的好朋友,http://www.bilibili.com/video/av2193413,2015-04-07,00:22,51:14,385814,8246,868,873,862
234,2167323,王老菊的血源之旅04：太阳骑士绝不会再同一个地方倒下五次,http://www.bilibili.com/video/av2167323,2015-04-01,16:59,75:00,556124,12990,1150,1099,1206
235,2160534,王老菊的血源之旅03：巨人王的穿越重重梦境送温暖,http://www.bilibili.com/video/av2160534,2015-03-30,05:14,70:00,500350,10660,512,971,965
236,2148777,王老菊的血源之旅02：铁鸡腿大法好！,http://www.bilibili.com/video/av2148777,2015-03-27,01:08,68:00,430063,11956,588,915,972
237,2146490,王老菊的血源之旅01：启程~太阳骑士的爆蛋之旅,http://www.bilibili.com/video/av2146490,2015-03-26,09:57,80:00,946527,22105,983,4051,1746
238,2144337,王老菊教你当村长04：菊家村儿出了个煤老板,http://www.bilibili.com/video/av2144337,2015-03-25,13:41,62:00,282267,5572,617,740,479
239,2135830,王老菊教你当村长01-03,http://www.bilibili.com/video/av2135830,2015-03-22,15:32,203:46,882126,27085,1479,3946,1411
240,2098390,王老菊教你地狱级撕逼,http://www.bilibili.com/video/av2098390,2015-03-11,18:42,57:53,548644,10041,825,2193,723
241,2076308,王老菊教你左右互博,http://www.bilibili.com/video/av2076308,2015-03-05,06:12,56:08,272348,6371,534,404,292
242,2054241, 王老菊教你电子脉冲,http://www.bilibili.com/video/av2054241,2015-02-27,15:59,52:09,300306,8719,727,443,419
243,2037784, 王老菊的远行星号传奇04：无敌最寂寞,http://www.bilibili.com/video/av2037784,2015-02-23,23:39,63:29,239303,5612,1133,343,482
244,2033148, 王老菊的远行星号传说03：大就是强！多就是猛！,http://www.bilibili.com/video/av2033148,2015-02-22,22:35,80:33,265874,6209,615,432,375
245,2028798, 王老菊的远行星号传说02：乡亲们我来晚啦！,http://www.bilibili.com/video/av2028798,2015-02-21,23:09,95:15,168729,6580,644,252,414
246,2026709, 王老菊的远行星号传说01：行侠仗义的宇宙绿箭侠,http://www.bilibili.com/video/av2026709,2015-02-21,14:51,75:39,278159,6108,586,591,423
247,2004454,【老菊玩以撒】第一次买噶傻蛋,http://www.bilibili.com/video/av2004454,2015-02-15,17:47,59:08,267705,4980,326,421,254
248,1985491,【王老菊】StarSector游戏推荐,http://www.bilibili.com/video/av1985491,2015-02-11,12:28,61:06,423744,7096,1130,805,483
249,1976523,王老菊教你造大桥,http://www.bilibili.com/video/av1976523,2015-02-09,09:45,58:01,393771,9712,462,858,389
250,1976509,王老菊带你末日拾荒07：旅途的终点,http://www.bilibili.com/video/av1976509,2015-02-09,09:37,89:12,196460,6875,483,344,405
251,1951026,【王老菊】妈个鸡哎呀的传说（TOME4）游戏推荐,http://www.bilibili.com/video/av1951026,2015-02-02,16:02,64:48,222852,4274,767,394,324
252,1951006,王老菊带你末日拾荒06：谁敢直视我锐利的眼神,http://www.bilibili.com/video/av1951006,2015-02-02,15:56,73:07,283916,8370,1203,381,577
253,1945640,王老菊带你末日拾荒05：贫民窟的正义死神！,http://www.bilibili.com/video/av1945640,2015-02-01,00:23,76:07,269292,7985,574,401,466
254,1939169,王老菊带你末日拾荒04：大城市来了个年轻人,http://www.bilibili.com/video/av1939169,2015-01-30,11:39,74:56,311529,7065,506,432,437
255,1939154,【王老菊的黑魂之旅29】太阳骑士的内心生出一丝绝望,http://www.bilibili.com/video/av1939154,2015-01-30,11:36,61:04,136896,3489,481,302,427
256,1932675,王老菊带你末日拾荒03（上、下）：历史总是惊人的相似,http://www.bilibili.com/video/av1932675,2015-01-28,12:40,43:40,395965,8513,482,565,546
257,1932636,王老菊带你海岛求生,http://www.bilibili.com/video/av1932636,2015-01-28,12:27,77:12,279207,8662,327,563,327
258,1931224,【王老菊的黑魂之旅28】随便扯蛋,http://www.bilibili.com/video/av1931224,2015-01-27,21:31,63:50,113978,3153,312,253,307
259,1926383,【老菊玩以撒】傻人的运气总是不错,http://www.bilibili.com/video/av1926383,2015-01-26,14:06,96:11,121497,2883,225,182,117
260,1925606,王老菊带你末日拾荒02：重新做人面对这残暴的世界,http://www.bilibili.com/video/av1925606,2015-01-26,07:54,72:01,342036,8048,535,582,496
261,1923632,王老菊带你末日拾荒01：今天的晚饭是肉,http://www.bilibili.com/video/av1923632,2015-01-25,16:54,70:19,797269,11490,718,1868,940
262,1918247,【老菊玩以撒】拿到了D6好开心,http://www.bilibili.com/video/av1918247,2015-01-24,04:42,75:45,151549,5854,445,256,262
263,1906584,王老菊教你当太空工程师10,http://www.bilibili.com/video/av1906584,2015-01-20,11:34,59:48,220412,4448,521,392,515
264,1900767,王老菊教你狂搓火球,http://www.bilibili.com/video/av1900767,2015-01-18,13:35,49:35,267145,4345,518,468,277
265,1900072,王老菊教你当太空工程师09,http://www.bilibili.com/video/av1900072,2015-01-18,10:14,44:31,161562,4663,360,240,964
266,1890592,王老菊教你当太空工程师08,http://www.bilibili.com/video/av1890592,2015-01-15,14:22,53:16,204576,5094,772,409,600
267,1887354,王老菊教你当太空工程师07,http://www.bilibili.com/video/av1887354,2015-01-14,09:38,56:04,147423,6110,313,271,544
268,1885904,【王老菊的黑魂之旅27】人民的好朋友马先生,http://www.bilibili.com/video/av1885904,2015-01-13,17:30,56:55,125570,2665,198,270,301
269,1881970,王老菊教你当太空工程师06,http://www.bilibili.com/video/av1881970,2015-01-12,06:48,38:28,115034,2727,355,192,543
270,1879766,王老菊教你当太空工程师05,http://www.bilibili.com/video/av1879766,2015-01-11,15:15,00:00,112788,4560,249,199,361
271,1875632,王老菊教你当太空工程师04,http://www.bilibili.com/video/av1875632,2015-01-10,14:07,74:12,154154,5134,299,255,480
272,1871947,【王老菊的黑魂之旅26】热情似火高贵冷艳的太阳骑士,http://www.bilibili.com/video/av1871947,2015-01-09,10:04,53:18,141326,2434,191,297,297
273,1871934,王老菊教你当太空工程师03,http://www.bilibili.com/video/av1871934,2015-01-09,09:56,61:29,155082,5414,220,285,364
274,1866946,王老菊教你当太空工程师02,http://www.bilibili.com/video/av1866946,2015-01-07,11:24,69:05,197584,6375,274,385,519
275,1866940,【王老菊的黑魂之旅25】太阳骑士玩COS太难看被暴打,http://www.bilibili.com/video/av1866940,2015-01-07,11:21,47:21,92942,2022,153,260,219
276,1861521,王老菊教你当太空工程师01,http://www.bilibili.com/video/av1861521,2015-01-05,09:30,54:50,361714,6789,397,1169,570
277,1843586,【王老菊的黑魂之旅24】大哥在天之灵见证史上最强鸡腿侠诞生,http://www.bilibili.com/video/av1843586,2014-12-30,18:52,53:30,120308,3113,221,306,361
278,1838132,【王老菊的黑魂之旅23】胭脂骑士和铁之古王之间不能不说的故事,http://www.bilibili.com/video/av1838132,2014-12-28,16:52,54:24,120505,2618,191,262,429
279,1832866,【王老菊的黑魂之旅22】双枪老骑士抽插间尽显风采,http://www.bilibili.com/video/av1832866,2014-12-27,00:30,56:06,97484,2279,191,245,348
280,1831245,【王老菊的黑魂之旅21】太阳骑士有奇志，不爱单挑爱群交,http://www.bilibili.com/video/av1831245,2014-12-26,16:11,56:10,80213,2610,104,237,230
281,1818175,【王老菊的黑魂之旅20】洋葱骑士怒秀刀法被暴打,http://www.bilibili.com/video/av1818175,2014-12-21,15:43,70:34,91223,2603,282,266,247
282,1808816,【王老菊的黑魂之旅19】太阳骑士最擅长使用按摩棒,http://www.bilibili.com/video/av1808816,2014-12-18,12:19,58:29,94478,2333,197,256,331
283,1806579,【王老菊的黑魂之旅18】满地图乱窜的太阳骑士,http://www.bilibili.com/video/av1806579,2014-12-17,11:13,104:22,101789,3548,268,266,321
284,1781137,【王老菊的黑魂之旅17】我们太阳骑士就是这么任性,http://www.bilibili.com/video/av1781137,2014-12-07,16:03,57:59,118579,3141,218,299,439
285,1759194,【王老菊的黑魂之旅16】屠龙勇士巨剑侠深陷回忆为哪般,http://www.bilibili.com/video/av1759194,2014-11-30,01:20,79:40,104745,3980,208,295,690
286,1753346,【王老菊的黑魂之旅15】大棒向不死人头上砸去,http://www.bilibili.com/video/av1753346,2014-11-28,12:26,71:23,106607,2798,138,268,257
287,1745152,【王老菊的黑魂之旅14】苦不堪言的巨剑侠,http://www.bilibili.com/video/av1745152,2014-11-25,09:49,69:04,108218,3433,207,265,500
288,1726399,【王老菊的黑魂之旅13】吾名鸡腿侠，一曲忠诚的赞歌！,http://www.bilibili.com/video/av1726399,2014-11-19,15:15,84:04,132082,3967,282,310,581
289,1720514,【王老菊的黑魂之旅12】珊第神教中出了一个叛徒,http://www.bilibili.com/video/av1720514,2014-11-17,09:19,84:37,116358,3672,162,299,321
290,1716567,【老菊玩以撒】疯狂人型自走炮！,http://www.bilibili.com/video/av1716567,2014-11-16,05:58,46:38,138518,2805,180,280,182
291,1707486,【王老菊的黑魂之旅11】彩笔珊第枪玩个奶子,http://www.bilibili.com/video/av1707486,2014-11-13,10:26,00:00,107603,2814,156,284,265
292,1699944,【王老菊的黑魂之旅10】熔铁火锅城的服务员态度真差,http://www.bilibili.com/video/av1699944,2014-11-10,11:31,63:58,102833,2967,129,289,313
293,1695752,【王老菊的黑魂之旅09】巨剑神教中出了一个叛徒,http://www.bilibili.com/video/av1695752,2014-11-09,02:51,77:07,114517,3989,191,294,346
294,1684517,【王老菊的黑魂之旅08】前方有毒的预感，另外 太阳万岁！,http://www.bilibili.com/video/av1684517,2014-11-05,09:15,79:54,136450,3845,172,330,295
295,1672901,王老菊试玩《堕落之王》实况——这BOSS真特喵的硬,http://www.bilibili.com/video/av1672901,2014-11-01,12:13,81:26,124300,3082,230,164,197
296,1669216,【王老菊的黑魂之旅06&07】周末合集,http://www.bilibili.com/video/av1669216,2014-10-31,09:16,53:50,150724,5552,177,372,578
297,1661571,【王老菊的黑魂之旅05】巨剑神教有力量,http://www.bilibili.com/video/av1661571,2014-10-28,09:42,68:10,149509,3660,179,355,354
298,1643049,【王老菊的黑魂之旅04】鸡腿教中出了一个叛徒,http://www.bilibili.com/video/av1643049,2014-10-22,11:27,61:02,158364,3817,233,381,363
299,1639829,【王老菊的黑魂之旅03】现在和龙有关的枪兵都好菜,http://www.bilibili.com/video/av1639829,2014-10-20,23:13,50:11,159878,3236,190,402,297
300,1635152,【王老菊的黑魂之旅02】呆萌粥缚者,http://www.bilibili.com/video/av1635152,2014-10-19,13:13,77:38,229300,5202,242,544,448
301,1633797,【王老菊的黑魂之旅01】绿袍妹妹的胖次也是绿色的,http://www.bilibili.com/video/av1633797,2014-10-19,00:54,39:07,328583,6884,493,1433,691
302,1617346,【P2】王老菊《黎明圣记》怀旧RPG-今天我要开后宫,http://www.bilibili.com/video/av1617346,2014-10-13,00:27,41:32,49619,1980,367,221,712
303,1590341,【P1】王老菊《黎明圣记》怀旧RPG实况,http://www.bilibili.com/video/av1590341,2014-10-05,00:30,45:42,68610,2024,266,115,105
304,1589518,王老菊教你飞檐走壁,http://www.bilibili.com/video/av1589518,2014-10-04,21:04,45:27,153555,2135,239,198,137
305,1577880,王老菊教你荒野求生,http://www.bilibili.com/video/av1577880,2014-10-01,21:40,48:43,284023,6155,481,608,427
306,1472231,王老菊带你大战僵尸,http://www.bilibili.com/video/av1472231,2014-08-27,22:43,44:29,299094,7966,560,555,344
307,1356007, 爱♂你,http://www.bilibili.com/video/av1356007,2014-08-01,08:33,03:39,699811,7537,1835,6458,3202
308,1306848,王老菊带你征战异星,http://www.bilibili.com/video/av1306848,2014-07-19,20:30,56:38,291057,7559,903,653,724
309,1253868,王老菊教你玩萝莉,http://www.bilibili.com/video/av1253868,2014-07-04,08:58,37:33,216052,6236,306,297,190
310,1253856,王老菊带你突破天际,http://www.bilibili.com/video/av1253856,2014-07-04,08:55,30:11,738412,50852,770,3096,2581
311,1185484, 王老菊的【看萌狗】唠逼实况（正经字幕）,http://www.bilibili.com/video/av1185484,2014-06-09,16:39,63:17,169845,7936,351,392,615
312,1181615, 王老菊教你大舌头英语,http://www.bilibili.com/video/av1181615,2014-06-08,11:35,52:16,168612,5965,305,435,327
313,1177045, 王老菊教你【海岛大亨5】最高难度沙盒,http://www.bilibili.com/video/av1177045,2014-06-07,01:07,54:28,160583,5219,409,306,347
314,1043526,【Factorio】王老菊的异星工厂第三期 - 石油与太阳能,http://www.bilibili.com/video/av1043526,2014-04-04,20:22,52:14,103235,2246,676,152,136
315,1043513,【Factorio】王老菊异星工厂第二期 - 自动化研究,http://www.bilibili.com/video/av1043513,2014-04-04,20:16,38:28,78743,1540,154,130,105
316,1036058,【Factorio】王老菊的异星工厂第一期,http://www.bilibili.com/video/av1036058,2014-03-30,22:28,42:54,195522,5665,469,464,404
317,1030179,Candy Crush的正确玩法,http://www.bilibili.com/video/av1030179,2014-03-27,18:52,01:53,116221,849,362,142,126
318,928928,王老菊教你当巫毒法师,http://www.bilibili.com/video/av928928,2014-01-26,00:48,44:22,204453,7221,794,305,340
319,879045,王老菊带你雨中冒险,http://www.bilibili.com/video/av879045,2013-12-20,12:36,65:52,253557,5192,498,699,267
320,879032,【王老菊】星际边境starbound实况 第二期,http://www.bilibili.com/video/av879032,2013-12-20,12:25,62:08,84019,3361,124,136,111
321,870738,【王老菊】星际边境starbound实况 第一期,http://www.bilibili.com/video/av870738,2013-12-13,15:23,63:56,116733,4267,145,185,204
322,868293,【王老菊】星际边境starbound实况 第零期,http://www.bilibili.com/video/av868293,2013-12-11,07:58,46:43,233406,4965,328,437,222
323,858778,王老菊带你晕3D地牢,http://www.bilibili.com/video/av858778,2013-12-03,09:16,55:59,234126,5482,343,435,278
324,842712,【王老菊】-黑暗之魂-意识模糊向试玩,http://www.bilibili.com/video/av842712,2013-11-20,09:05,44:13,557758,16293,1192,1708,2489
325,817849,王老菊带你勇闯地牢,http://www.bilibili.com/video/av817849,2013-11-01,12:44,56:50,320428,8187,494,687,429
326,807847,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线10,http://www.bilibili.com/video/av807847,2013-10-24,09:11,47:07,159611,6193,292,331,1418
327,800284,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线09,http://www.bilibili.com/video/av800284,2013-10-18,09:20,30:17,136890,5029,206,264,552
328,791913,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线08,http://www.bilibili.com/video/av791913,2013-10-11,09:16,38:45,147405,5968,170,275,490
329,776865,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线07,http://www.bilibili.com/video/av776865,2013-09-30,09:06,25:02,144488,6034,202,245,439
330,773306,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线06,http://www.bilibili.com/video/av773306,2013-09-27,09:04,38:06,141238,6063,261,263,421
331,763135,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线05,http://www.bilibili.com/video/av763135,2013-09-18,10:39,48:12,182467,7759,257,318,721
332,756182,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线04,http://www.bilibili.com/video/av756182,2013-09-12,07:53,31:28,152752,4948,231,269,444
333,751653,【细胞分裂6：黑名单】教你如何用④分钟赚37万美元,http://www.bilibili.com/video/av751653,2013-09-08,10:24,05:11,101311,618,125,225,212
334,750100,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线03,http://www.bilibili.com/video/av750100,2013-09-07,10:53,28:21,188048,6662,322,370,849
335,743955,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线02,http://www.bilibili.com/video/av743955,2013-09-01,23:25,30:55,193562,5461,409,368,1196
336,739251,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线00-01,http://www.bilibili.com/video/av739251,2013-08-30,07:55,22:40,419800,12737,662,1369,1105
337,726310,【国服低分路人王老菊】特别篇,http://www.bilibili.com/video/av726310,2013-08-23,10:37,28:59,265029,12545,366,592,468
338,716179,【王老菊实况】蜡笔物理学,http://www.bilibili.com/video/av716179,2013-08-18,11:38,41:00,125647,7142,233,286,166
339,690965,王老菊这是我今天的膝盖请收下,http://www.bilibili.com/video/av690965,2013-08-06,01:39,01:39,216271,2518,534,1174,1222
340,681606,王老菊带你横扫千军,http://www.bilibili.com/video/av681606,2013-08-01,12:06,48:49,351387,14629,780,523,335
341,679103,王老菊教你录视频,http://www.bilibili.com/video/av679103,2013-07-31,01:17,45:48,203046,5816,589,12539,1791
342,669524,宇航员：哥的一生，是和火箭设计师斗争的一生！（2014.7.25更新3P）,http://www.bilibili.com/video/av669524,2013-07-26,02:54,11:54,432868,9271,528,2112,1013
343,662279,王老菊教你征服宇宙,http://www.bilibili.com/video/av662279,2013-07-22,07:54,51:26,835929,72824,1042,5134,2535
344,661283,【王老菊】真心爱人===香醇经典，用温暖的声音滋润你的心,http://www.bilibili.com/video/av661283,2013-07-21,17:05,05:14,176335,5886,821,1158,1148
345,648427,【王老菊实况】CUBE WORLD 04,http://www.bilibili.com/video/av648427,2013-07-14,07:34,24:48,71810,2272,187,129,135
346,641510,【王老菊实况】CUBE WORLD 03,http://www.bilibili.com/video/av641510,2013-07-10,07:12,37:08,67803,3017,153,153,121
347,639834,【王老菊实况】CUBE WORLD 02,http://www.bilibili.com/video/av639834,2013-07-09,07:34,33:14,75280,3446,148,173,161
348,638683,【王老菊实况】CUBE WORLD 01,http://www.bilibili.com/video/av638683,2013-07-08,14:11,36:05,187233,7503,286,549,267
349,623574,【国服低分路人王老菊】第五期,http://www.bilibili.com/video/av623574,2013-06-29,16:25,44:11,229140,14890,363,493,408
350,573185,《造物主》REUS游戏推荐,http://www.bilibili.com/video/av573185,2013-05-20,12:13,37:19,97733,3123,158,197,94
351,554520,【国服低分路人王老菊】第四期,http://www.bilibili.com/video/av554520,2013-05-02,23:22,34:08,213507,8191,217,307,245
352,537010,【国服低分路人王老菊】第三期,http://www.bilibili.com/video/av537010,2013-04-16,02:36,31:18,192567,5769,193,273,284
353,520930,【国服低分路人王老菊】第二期,http://www.bilibili.com/video/av520930,2013-03-31,20:48,36:11,225729,7523,244,389,297
354,505070,【国服低分路人王老菊】第一期,http://www.bilibili.com/video/av505070,2013-03-16,23:02,40:52,285257,8253,379,402,420
355,467851,王老菊教你被剧情杀,http://www.bilibili.com/video/av467851,2013-02-10,12:13,22:32,493869,10797,703,1936,1457
356,459239,这是一款励志的游戏【←_←,http://www.bilibili.com/video/av459239,2013-02-02,19:28,24:33,225342,4862,360,732,305
357,452294,[王老菊]这是一款治愈人心的游戏（正片2分40秒）,http://www.bilibili.com/video/av452294,2013-01-27,08:33,17:43,378943,4257,1491,689,298
